33.759995,32.985577,32.211159,31.436745,30.662453,29.888029,29.113625,28.339207,27.564789,26.790371,26.015987,25.241573,24.467213,23.692789,22.918419,22.144001,21.369583,20.595228,19.820816,19.046396,18.271976,17.497625,16.723206,15.948786,15.174432,14.400015,13.625595,12.851184,12.076813,11.302404,10.528000,9.753616,8.979214,8.204794,7.430398,6.655999,5.881603,5.107209,4.332801,3.558407,2.783999,2.009606,1.235197,0.460802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300797,0.958399,1.616007,2.273592,2.931195,3.588804,4.246408,4.903995,5.561600,6.219210,6.876795,7.534405,8.191994,8.849602,9.507191,10.164801,10.822411,11.480006,12.137618,12.795182,13.452790,14.110392,14.768002,15.425611,16.083221,16.740831,17.398373,18.055983,18.713593,19.371202,20.028812,20.686422,21.344032,22.001640,22.659180,23.316799,23.974396,24.632023,25.289612,25.947193,26.604828,27.262400,27.920015,28.020000,28.119991,28.220013,28.320007,28.420017,28.519991,28.620014,28.719971,28.819996,28.920021,29.019978,29.120003,29.220028,29.319984,29.420010,29.520035,29.619991,29.720016,29.820042,29.919998,30.020023,30.119980,30.220005,30.320026,30.419992,30.520012,30.620029,30.720003,30.820019,30.920033,31.020000,31.120024,31.219994,31.320005,31.420027,31.520002,31.620012,31.720022,31.820007,31.920015,32.020023,32.120010,32.220020,32.320026,32.420010,32.520023,32.620029,32.720016,32.820026,32.919994,32.282398,31.644806,31.007191,30.369604,29.731987,29.094395,28.456800,27.819185,27.181599,26.543982,25.906389,25.268793,24.631178,23.993593,23.355978,22.718384,22.080788,21.443186,20.805592,20.167994,19.530376,18.892801,18.255186,17.617586,16.979982,16.342400,15.704794,15.067185,14.429577,13.792003,13.154394,12.516787,11.879188,11.241595,10.603998,9.966404,9.328783,8.691210,8.053587,7.415995,6.778403,6.140781,5.503204,4.865582,4.227991,3.590401,2.952790,2.315202,1.677578,1.039991,1.105614,1.171191,1.236810,1.302399,1.367989,1.433602,1.499183,1.564807,1.630399,1.696008,1.761600,1.827194,1.892798,1.958385,2.024008,2.089603,2.155176,2.220802,2.286389,2.351995,2.417586,2.483211,2.548777,2.614377,2.680002,2.745596,2.811184,2.876785,2.942413,3.007975,3.073575,3.139204,3.204802,3.270383,3.335987,3.401591,3.467172,3.532770,3.598400,3.664004,3.729582,3.795189,3.860796,3.926371,3.991972,4.057601,4.123209,4.188760,4.254391,0
33.419994,32.645176,31.870359,31.095545,30.320852,29.546028,28.771225,27.996407,27.221588,26.446770,25.671988,24.897173,24.122412,23.347588,22.572819,21.798000,21.023182,20.248428,19.473616,18.698795,17.923975,17.149225,16.374405,15.599585,14.824831,14.050014,13.275194,12.500383,11.725612,10.950804,10.176000,9.401216,8.626413,7.851593,7.076797,6.301999,5.527203,4.752408,3.977600,3.202806,2.427998,1.653205,0.878396,0.103601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.612799,1.272007,1.931192,2.590395,3.249604,3.908807,4.567995,5.227200,5.886410,6.545595,7.204804,7.863994,8.523202,9.182390,9.841600,10.500811,11.160006,11.819218,12.478382,13.137590,13.796791,14.456001,15.115211,15.774422,16.433632,17.092772,17.751982,18.411192,19.070402,19.729612,20.388823,21.048033,21.707241,22.366379,23.025599,23.684795,24.344023,25.003212,25.662394,26.321629,26.980801,27.640015,27.770000,27.899992,28.030012,28.160007,28.290018,28.419991,28.550014,28.679970,28.809996,28.940022,29.069977,29.200003,29.330029,29.459984,29.590010,29.720036,29.849991,29.980017,30.110043,30.239998,30.370024,30.499979,30.630005,30.760027,30.889992,31.020012,31.150030,31.280003,31.410019,31.540033,31.670000,31.800024,31.929993,32.060005,32.190025,32.320004,32.450012,32.580021,32.710007,32.840015,32.970024,33.100010,33.230019,33.360027,33.490009,33.620022,33.750031,33.880016,34.010025,34.139996,33.460796,32.781605,32.102390,31.423204,30.743986,30.064795,29.385601,28.706385,28.027199,27.347980,26.668789,25.989594,25.310377,24.631193,23.951977,23.272783,22.593588,21.914385,21.235191,20.555994,19.876776,19.197601,18.518385,17.839186,17.159983,16.480799,15.801594,15.122385,14.443176,13.764003,13.084794,12.405586,11.726387,11.047195,10.367998,9.688804,9.009583,8.330410,7.651186,6.971994,6.292803,5.613581,4.934403,4.255182,3.575991,2.896801,2.217589,1.538402,0.859178,0.179991,0.235214,0.290391,0.345610,0.400799,0.455990,0.511202,0.566383,0.621608,0.676799,0.732008,0.787200,0.842395,0.897599,0.952785,1.008009,1.063204,1.118377,1.173602,1.228790,1.283995,1.339187,1.394411,1.449577,1.504777,1.560002,1.615197,1.670385,1.725586,1.780814,1.835976,1.891175,1.946404,2.001603,2.056784,2.111988,2.167192,2.222373,2.277571,2.332801,2.388005,2.443183,2.498390,2.553597,2.608772,2.663973,2.719202,2.774410,2.829561,2.884792,0
33.079994,32.304775,31.529560,30.754345,29.979252,29.204027,28.428825,27.653606,26.878387,26.103168,25.327988,24.552773,23.777611,23.002386,22.227219,21.452000,20.676781,19.901628,19.126415,18.351194,17.575974,16.800825,16.025604,15.250383,14.475230,13.700014,12.924793,12.149583,11.374411,10.599203,9.823999,9.048815,8.273613,7.498392,6.723197,5.947998,5.172802,4.397607,3.622399,2.847206,2.071998,1.296805,0.521595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267199,0.928007,1.588792,2.249595,2.910404,3.571207,4.231995,4.892799,5.553610,6.214395,6.875204,7.535994,8.196802,8.857590,9.518400,10.179211,10.840005,11.500817,12.161582,12.822391,13.483191,14.144001,14.804811,15.465622,16.126432,16.787170,17.447981,18.108791,18.769602,19.430412,20.091223,20.752033,21.412842,22.073578,22.734398,23.395195,24.056023,24.716812,25.377594,26.038429,26.699202,27.360014,27.520000,27.679993,27.840012,28.000008,28.160019,28.319990,28.480015,28.639969,28.799995,28.960022,29.119976,29.280003,29.440029,29.599983,29.760010,29.920036,30.079990,30.240017,30.400043,30.559998,30.720024,30.879978,31.040005,31.200027,31.359991,31.520012,31.680031,31.840002,32.000019,32.160034,32.320000,32.480022,32.639992,32.800007,32.960026,33.120003,33.280014,33.440022,33.600006,33.760017,33.920025,34.080009,34.240017,34.400028,34.560009,34.720020,34.880032,35.040016,35.200024,35.359997,34.639194,33.918404,33.197590,32.476803,31.755985,31.035194,30.314402,29.593584,28.872799,28.151979,27.431189,26.710394,25.989576,25.268793,24.547976,23.827183,23.106388,22.385584,21.664791,20.943995,20.223175,19.502401,18.781584,18.060785,17.339983,16.619198,15.898394,15.177585,14.456776,13.736003,13.015194,12.294386,11.573586,10.852796,10.131998,9.411203,8.690382,7.969610,7.248786,6.527994,5.807202,5.086381,4.365603,3.644782,2.923990,2.203200,1.482389,0.761601,0.040777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036804,0.081577,0.126403,0.171190,0.215996,0.260788,0.305612,0.350378,0.395178,0.440003,0.484798,0.529586,0.574387,0.619215,0.663976,0.708776,0.753605,0.798404,0.843185,0.887989,0.932793,0.977575,1.022372,1.067202,1.112006,1.156784,1.201591,1.246398,1.291173,1.335975,1.380804,1.425612,1.470363,1.515194,0
32.739994,31.964375,31.188761,30.413145,29.637651,28.862026,28.086426,27.310806,26.535187,25.759567,24.983988,24.208372,23.432810,22.657185,21.881618,21.105999,20.330379,19.554829,18.779215,18.003593,17.227972,16.452425,15.676804,14.901182,14.125629,13.350014,12.574392,11.798782,11.023210,10.247602,9.471999,8.696414,7.920812,7.145191,6.369596,5.593997,4.818401,4.042807,3.267199,2.491605,1.715997,0.940404,0.164795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.584007,1.246392,1.908795,2.571204,3.233607,3.895995,4.558399,5.220810,5.883194,6.545604,7.207994,7.870402,8.532789,9.195200,9.857611,10.520004,11.182417,11.844782,12.507191,13.169590,13.832001,14.494411,15.156822,15.819232,16.481569,17.143980,17.806391,18.468801,19.131212,19.793623,20.456034,21.118443,21.780777,22.443197,23.105595,23.768023,24.430412,25.092794,25.755230,26.417603,27.080013,27.270000,27.459993,27.650011,27.840008,28.030020,28.219990,28.410015,28.599968,28.789995,28.980022,29.169975,29.360003,29.550030,29.739983,29.930010,30.120037,30.309990,30.500017,30.690044,30.879997,31.070024,31.259977,31.450005,31.640028,31.829990,32.020012,32.210030,32.400002,32.590019,32.780033,32.970001,33.160023,33.349991,33.540009,33.730026,33.920002,34.110016,34.300022,34.490005,34.680016,34.870026,35.060009,35.250015,35.440029,35.630009,35.820019,36.010033,36.200016,36.390022,36.579998,35.817593,35.055202,34.292789,33.530403,32.767986,32.005592,31.243202,30.480783,29.718399,28.955978,28.193588,27.431194,26.668776,25.906393,25.143974,24.381582,23.619188,22.856783,22.094391,21.331995,20.569574,19.807201,19.044783,18.282385,17.519983,16.757597,15.995193,15.232784,14.470375,13.708003,12.945594,12.183186,11.420786,10.658396,9.895998,9.133603,8.371181,7.608809,6.846385,6.083994,5.321602,4.559181,3.796803,3.034381,2.271990,1.509600,0.747189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007976,0.042405,0.076813,0.111164,0.145595,0
32.399994,31.623974,30.847961,30.071945,29.296051,28.520025,27.744026,26.968006,26.191986,25.415966,24.639988,23.863972,23.088009,22.311983,21.536018,20.759998,19.983978,19.208029,18.432014,17.655993,16.879971,16.104025,15.328003,14.551981,13.776029,13.000013,12.223991,11.447982,10.672009,9.896002,9.119999,8.344013,7.568011,6.791990,6.015996,5.239997,4.464001,3.688006,2.911998,2.136004,1.359996,0.584003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240007,0.903992,1.567995,2.232004,2.896007,3.559995,4.223999,4.888010,5.551994,6.216003,6.879993,7.544002,8.207989,8.872000,9.536011,10.200004,10.864017,11.527982,12.191991,12.855989,13.520000,14.184011,14.848022,15.512032,16.175968,16.839979,17.503990,18.168001,18.832012,19.496023,20.160034,20.824043,21.487976,22.151997,22.815994,23.480022,24.144012,24.807995,25.472031,26.136003,26.800013,27.020000,27.239994,27.460011,27.680008,27.900021,28.119989,28.340015,28.559967,28.779995,29.000023,29.219975,29.440002,29.660030,29.879982,30.100010,30.320038,30.539989,30.760017,30.980045,31.199997,31.420025,31.639977,31.860004,32.080029,32.299992,32.520012,32.740028,32.960003,33.180019,33.400032,33.620003,33.840023,34.059990,34.280010,34.500027,34.720001,34.940018,35.160023,35.380005,35.600014,35.820026,36.040009,36.260014,36.480030,36.700008,36.920017,37.140034,37.360016,37.580021,37.799999,36.995991,36.192001,35.387989,34.584003,33.779987,32.975990,32.172001,31.367983,30.563999,29.759977,28.955988,28.151995,27.347975,26.543993,25.739973,24.935982,24.131989,23.327982,22.523991,21.719995,20.915974,20.112001,19.307981,18.503984,17.699984,16.895996,16.091993,15.287984,14.483974,13.680003,12.875994,12.071985,11.267985,10.463996,9.659998,8.856003,8.051981,7.248009,6.443985,5.639994,4.836001,4.031981,3.228002,2.423981,1.619989,0.815999,0.011988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.059994,31.283573,30.507162,29.730745,28.954451,28.178024,27.401627,26.625206,25.848785,25.072365,24.295988,23.519571,22.743208,21.966782,21.190418,20.413998,19.637577,18.861229,18.084814,17.308392,16.531969,15.755624,14.979202,14.202780,13.426428,12.650013,11.873590,11.097181,10.320807,9.544401,8.767999,7.991612,7.215210,6.438789,5.662395,4.885996,4.109600,3.333205,2.556797,1.780404,1.003996,0.227603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.561592,1.227195,1.892804,2.558406,3.223995,3.889599,4.555210,5.220794,5.886403,6.551993,7.217601,7.883189,8.548800,9.214411,9.880003,10.545616,11.211182,11.876791,12.542389,13.208000,13.873611,14.539223,15.204831,15.870368,16.535978,17.201590,17.867201,18.532812,19.198423,19.864035,20.529644,21.195175,21.860796,22.526394,23.192022,23.857613,24.523195,25.188831,25.854404,26.520012,26.770000,27.019995,27.270010,27.520008,27.770021,28.019989,28.270016,28.519966,28.769995,29.020023,29.269974,29.520002,29.770031,30.019981,30.270010,30.520039,30.769989,31.020018,31.270046,31.519997,31.770025,32.019978,32.270004,32.520027,32.769993,33.020012,33.270027,33.520004,33.770020,34.020031,34.270004,34.520023,34.769989,35.020012,35.270027,35.520000,35.770020,36.020023,36.270004,36.520012,36.770027,37.020008,37.270012,37.520031,37.770008,38.020016,38.270035,38.520016,38.770020,39.020000,38.174389,37.328800,36.483189,35.637604,34.791988,33.946388,33.100800,32.255184,31.409599,30.563976,29.718388,28.872795,28.027174,27.181593,26.335972,25.490381,24.644789,23.799181,22.953590,22.107996,21.262373,20.416801,19.571180,18.725584,17.879984,17.034395,16.188793,15.343184,14.497574,13.652003,12.806394,11.960785,11.115185,10.269596,9.423998,8.578403,7.732781,6.887209,6.041584,5.195993,4.350401,3.504780,2.659202,1.813581,0.967989,0.122399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.719994,30.943172,30.166363,29.389545,28.612850,27.836023,27.059227,26.282406,25.505585,24.728764,23.951988,23.175171,22.398407,21.621580,20.844818,20.067997,19.291176,18.514429,17.737614,16.960791,16.183968,15.407223,14.630402,13.853579,13.076827,12.300013,11.523190,10.746381,9.969606,9.192801,8.415998,7.639212,6.862410,6.085588,5.308795,4.531996,3.755199,2.978405,2.201596,1.424803,0.647995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219192,0.886395,1.553604,2.220806,2.887995,3.555199,4.222410,4.889594,5.556803,6.223993,6.891201,7.558389,8.225599,8.892811,9.560002,10.227216,10.894382,11.561591,12.228788,12.896000,13.563211,14.230423,14.897631,15.564768,16.231977,16.899189,17.566401,18.233612,18.900824,19.568035,20.235245,20.902374,21.569595,22.236794,22.904022,23.571213,24.238396,24.905632,25.572805,26.240011,26.520000,26.799995,27.080009,27.360008,27.640022,27.919989,28.200016,28.479965,28.759995,29.040024,29.319973,29.600002,29.880032,30.159981,30.440010,30.720039,30.999989,31.280018,31.560047,31.839996,32.120026,32.399979,32.680004,32.960026,33.239994,33.520012,33.800026,34.080006,34.360020,34.640030,34.920006,35.200024,35.479988,35.760014,36.040028,36.320000,36.600021,36.880024,37.160004,37.440010,37.720028,38.000008,38.280010,38.560032,38.840008,39.120014,39.400036,39.680016,39.960018,40.240002,39.352787,38.465599,37.578388,36.691204,35.803989,34.916786,34.029598,33.142384,32.255199,31.367975,30.480787,29.593596,28.706373,27.819193,26.931971,26.044781,25.157589,24.270380,23.383190,22.495996,21.608772,20.721601,19.834379,18.947184,18.059984,17.172794,16.285593,15.398383,14.511173,13.624003,12.736794,11.849585,10.962384,10.075196,9.187998,8.300802,7.413581,6.526409,5.639184,4.751993,3.864801,2.977580,2.090401,1.203180,0.315989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.379993,30.602772,29.825563,29.048346,28.271250,27.494022,26.716827,25.939606,25.162384,24.385162,23.607988,22.830770,22.053606,21.276379,20.499218,19.721996,18.944775,18.167629,17.390413,16.613190,15.835967,15.058822,14.281601,13.504377,12.727226,11.950012,11.172789,10.395580,9.618405,8.841200,8.063998,7.286811,6.509609,5.732388,4.955194,4.177995,3.400799,2.623604,1.846396,1.069203,0.291994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545595,1.214404,1.883206,2.551995,3.220798,3.889610,4.558394,5.227202,5.895993,6.564801,7.233589,7.902399,8.571211,9.240002,9.908815,10.577581,11.246391,11.915188,12.584000,13.252811,13.921623,14.590430,15.259168,15.927978,16.596788,17.265600,17.934412,18.603224,19.272036,19.940845,20.609573,21.278395,21.947193,22.616022,23.284813,23.953596,24.622433,25.291206,25.960011,26.270000,26.579996,26.890009,27.200008,27.510023,27.819988,28.130016,28.439964,28.749994,29.060024,29.369972,29.680002,29.990032,30.299980,30.610010,30.920040,31.229988,31.540018,31.850048,32.159996,32.470024,32.779980,33.090004,33.400024,33.709995,34.020012,34.330025,34.640007,34.950020,35.260029,35.570007,35.880024,36.189987,36.500015,36.810028,37.119999,37.430023,37.740025,38.050003,38.360008,38.670029,38.980007,39.290009,39.600033,39.910007,40.220013,40.530037,40.840015,41.150017,41.460003,40.531185,39.602398,38.673588,37.744804,36.815990,35.887184,34.958397,34.029583,33.100800,32.171974,31.243187,30.314396,29.385572,28.456793,27.527969,26.599180,25.670389,24.741579,23.812790,22.883997,21.955172,21.026402,20.097578,19.168783,18.239985,17.311193,16.382393,15.453583,14.524773,13.596004,12.667193,11.738384,10.809584,9.880796,8.951998,8.023202,7.094381,6.165608,5.236784,4.307993,3.379200,2.450380,1.521601,0.592780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.039993,30.262371,29.484764,28.707146,27.929649,27.152021,26.374428,25.596806,24.819183,24.041561,23.263988,22.486370,21.708805,20.931177,20.153618,19.375996,18.598373,17.820829,17.043213,16.265589,15.487967,14.710421,13.932800,13.155176,12.377625,11.600012,10.822388,10.044780,9.267204,8.489599,7.711998,6.934410,6.156808,5.379187,4.601594,3.823995,3.046398,2.268803,1.491195,0.713602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204795,0.875204,1.545606,2.215995,2.886398,3.556810,4.227194,4.897602,5.567993,6.238400,6.908789,7.579199,8.249611,8.920001,9.590415,10.260781,10.931191,11.601587,12.271999,12.942411,13.612823,14.283230,14.953568,15.623978,16.294388,16.964800,17.635212,18.305624,18.976036,19.646446,20.316772,20.987194,21.657593,22.328022,22.998413,23.668797,24.339233,25.009607,25.680010,26.020000,26.359997,26.700008,27.040009,27.380024,27.719988,28.060017,28.399963,28.739994,29.080025,29.419971,29.760002,30.100033,30.439980,30.780010,31.120041,31.459988,31.800018,32.140049,32.479996,32.820023,33.159981,33.500004,33.840023,34.179996,34.520012,34.860023,35.200008,35.540020,35.880028,36.220009,36.560024,36.899986,37.240017,37.580029,37.919998,38.260025,38.600025,38.940002,39.280006,39.620029,39.960007,40.300007,40.640034,40.980007,41.320011,41.660038,42.000015,42.340015,42.680004,41.709583,40.739197,39.768787,38.798405,37.827991,36.857582,35.887196,34.916782,33.946400,32.975975,32.005589,31.035196,30.064772,29.094393,28.123968,27.153580,26.183189,25.212778,24.242390,23.271997,22.301571,21.331202,20.360777,19.390383,18.419985,17.449593,16.479193,15.508782,14.538372,13.568004,12.597593,11.627184,10.656783,9.686397,8.715998,7.745602,6.775181,5.804808,4.834383,3.863993,2.893600,1.923180,0.952801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.699993,29.921970,29.143965,28.365946,27.588049,26.810020,26.032028,25.254005,24.475983,23.697960,22.919989,22.141970,21.364004,20.585976,19.808018,19.029995,18.251972,17.474030,16.696012,15.917988,15.139966,14.362020,13.584000,12.805975,12.028025,11.250011,10.471987,9.693979,8.916003,8.137999,7.359997,6.582009,5.804007,5.025986,4.247993,3.469994,2.691998,1.914002,1.135994,0.358001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.536003,1.208006,1.879995,2.551998,3.224010,3.895994,4.568002,5.239993,5.912000,6.583989,7.255999,7.928011,8.600000,9.272015,9.943981,10.615992,11.287987,11.959999,12.632011,13.304024,13.976029,14.647967,15.319978,15.991987,16.664000,17.336012,18.008024,18.680037,19.352047,20.023972,20.695993,21.367992,22.040022,22.712013,23.383997,24.056034,24.728008,25.400009,25.770000,26.139997,26.510008,26.880009,27.250025,27.619987,27.990017,28.359962,28.729994,29.100025,29.469971,29.840002,30.210033,30.579979,30.950010,31.320042,31.689987,32.060017,32.430050,32.799995,33.170021,33.539982,33.910004,34.280022,34.649998,35.020012,35.390022,35.760010,36.130020,36.500027,36.870010,37.240025,37.609985,37.980019,38.350029,38.719997,39.090027,39.460026,39.830002,40.200005,40.570030,40.940006,41.310005,41.680035,42.050007,42.420010,42.790039,43.160015,43.530014,43.900005,42.887981,41.875996,40.863987,39.852005,38.839993,37.827980,36.815994,35.803982,34.792000,33.779976,32.767990,31.755997,30.743971,29.731993,28.719967,27.707979,26.695990,25.683977,24.671989,23.659998,22.647970,21.636002,20.623976,19.611982,18.599985,17.587992,16.575993,15.563982,14.551971,13.540004,12.527993,11.515984,10.503983,9.491997,8.479998,7.468001,6.455981,5.444008,4.431983,3.419992,2.408000,1.395979,0.384000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
